datetime,oiwfs_see
2022-06-12 00:51:59.125753,0.3260344951595983
2022-06-12 00:52:39.125757,0.4024205446925185
2022-06-12 00:53:23.127076,0.4257922594490803
2022-06-12 00:54:03.127115,0.4815776154611288
2022-06-12 00:54:44.127083,0.37761223453199905
2022-06-12 00:55:24.127070,0.38719252273774396
2022-06-12 00:56:04.127076,0.3718255011215197
2022-06-12 00:56:44.127077,0.3346635015456414
2022-06-12 00:57:24.127071,0.3034765773067762
2022-06-12 00:58:05.127086,0.30236405268844796
2022-06-12 00:58:45.125825,0.3902056069715634
2022-06-12 00:59:25.125799,0.3080783539817639
2022-06-12 01:00:05.125777,0.3184979348635857
2022-06-12 01:00:05.125777,0.3184979348635857
2022-06-12 01:00:46.125786,0.24691472622867877
2022-06-12 01:01:26.125807,0.3245006551078279
2022-06-12 01:02:06.125806,0.3166190472255097
2022-06-12 01:02:46.125796,0.2845984769254147
2022-06-12 01:03:26.125800,0.38729381963399884
2022-06-12 01:04:07.125760,0.3606159250577339
2022-06-12 01:04:47.125769,0.2836646887854497
2022-06-12 01:05:31.125785,0.3557419177064359
2022-06-12 01:06:12.125817,0.357244991094437
2022-06-12 01:06:52.125833,0.41091376210250363
2022-06-12 01:07:32.125773,0.41369767452445577
2022-06-12 01:08:12.125768,0.3441510130416342
2022-06-12 01:08:53.125847,0.30898566842660596
2022-06-12 01:09:33.125796,0.41594147152142125
2022-06-12 01:10:13.125788,0.3961954874945427
2022-06-12 01:13:21.000752,0.4034752202914133
2022-06-12 01:14:01.000801,0.3148046179007202
2022-06-12 01:14:42.000751,0.32386696248752833
2022-06-12 01:15:22.000753,0.4736960712631851
2022-06-12 01:16:02.000755,0.3906512946677746
2022-06-12 01:16:42.000759,0.7388244125787454
2022-06-12 01:17:22.000749,0.5037542423033069
2022-06-12 01:18:03.000753,0.48289200070468424
2022-06-12 01:18:46.000788,0.3407257529673488
2022-06-12 01:19:27.000749,0.3286534177794453
2022-06-12 01:20:07.000748,0.343259793653449
2022-06-12 01:20:47.000747,0.311537687321234
2022-06-12 01:21:27.000817,0.3332227618701564
2022-06-12 01:22:07.000749,0.3387442323746025
2022-06-12 01:22:48.000752,0.2909850220865058
2022-06-12 01:23:28.000750,0.3788036244541589
2022-06-12 01:24:08.000754,0.46087228330046737
2022-06-12 01:24:17.011950,1.159548002709223
2022-06-12 01:32:21.638374,0.3909993576714986
2022-06-12 01:33:02.638360,0.3880474393101627
2022-06-12 01:33:42.638362,0.3629649246344852
2022-06-12 01:34:22.638364,0.3964265380398473
2022-06-12 01:35:02.638360,0.3529560196250993
2022-06-12 01:35:42.638363,0.3564382238877678
2022-06-12 01:36:22.638360,0.3352919413532432
2022-06-12 01:37:04.638364,0.9768870256173191
2022-06-12 01:37:44.638356,0.29250504149585005
2022-06-12 01:38:24.638361,0.3627598565533593
2022-06-12 01:39:04.638361,0.3194361647266353
2022-06-12 01:39:44.638360,0.35328360618217225
2022-06-12 01:40:24.638359,0.3688050446172854
2022-06-12 01:41:05.638359,0.3470785095147431
2022-06-12 01:41:45.638361,0.33486728861641346
2022-06-12 01:43:30.550736,0.3420450765256675
2022-06-12 01:44:10.550739,0.3284867957782945
2022-06-12 01:44:50.550789,0.3381773235406374
2022-06-12 01:45:30.550743,0.3754766643688829
2022-06-12 01:46:10.550740,0.31382905562243135
2022-06-12 01:46:50.550741,0.3072290328560259
2022-06-12 01:47:33.550779,1.044548418501745
2022-06-12 01:48:13.550746,0.3372547571419768
2022-06-12 01:48:53.550746,0.3964026251583435
2022-06-12 01:49:33.550746,0.3701969095536266
2022-06-12 01:50:13.550743,0.2833077094898709
2022-06-12 01:51:13.562106,0.3167627663428884
2022-06-12 01:51:53.562221,0.2907457966670738
2022-06-12 01:52:33.562048,0.32768345793209985
2022-06-12 01:53:13.562037,0.29808537505673627
2022-06-12 01:53:56.562036,0.8825505361915568
2022-06-12 01:54:36.562013,0.3484202722053433
2022-06-12 01:55:16.562049,0.27534097712284855
2022-06-12 01:55:58.561981,0.5516003360006556
2022-06-12 01:56:38.561953,0.34701412172862534
2022-06-12 01:57:18.562021,0.3395330314277701
2022-06-12 01:57:59.561942,0.7483255578169538
2022-06-12 01:58:41.562067,0.5801663630561423
2022-06-12 02:05:05.950768,0.29709448837705016
2022-06-12 02:05:47.950766,0.5614484547815222
2022-06-12 02:14:36.013379,0.2667859650967624
2022-06-12 02:15:16.013272,0.3294377398101497
2022-06-12 02:15:56.013376,0.3081132154235054
2022-06-12 02:16:39.013285,0.2172254553008196
2022-06-12 02:17:19.013358,0.27877881278391486
2022-06-12 02:17:59.013285,0.2912535288946185
2022-06-12 02:18:39.013396,0.3128757115929153
2022-06-12 02:19:19.013289,0.3170522993602711
2022-06-12 02:19:59.014622,0.2898570411168031
2022-06-12 02:20:53.014618,0.3105980525633987
2022-06-12 02:21:34.014759,0.2807117871921331
2022-06-12 02:22:15.014616,0.7060035180680374
2022-06-12 02:22:55.014618,0.34440003246390294
2022-06-12 02:23:36.014614,0.3022954645230729
2022-06-12 02:24:17.014617,0.3828825041244173
2022-06-12 02:24:57.014618,0.30858250102187246
2022-06-12 02:25:37.014624,0.3173012322224218
2022-06-12 02:26:25.014622,0.353248962145773
2022-06-12 02:27:01.014628,0.30274800512505645
2022-06-12 02:27:42.014618,0.3145332399380312
2022-06-12 02:33:05.350765,0.5374001306794632
2022-06-12 02:33:45.350784,0.3837159822942991
2022-06-12 02:34:28.350853,0.20119584375752325
2022-06-12 02:35:10.350745,0.3834593381471481
2022-06-12 02:35:50.350799,0.2771862612985249
2022-06-12 02:36:30.350748,0.3901337499828338
2022-06-12 02:37:10.350986,0.3374792167120877
2022-06-12 02:37:52.350743,0.2845031127522966
2022-06-12 02:38:32.350777,0.3180154635228349
2022-06-12 02:39:12.350754,0.3442957641626802
2022-06-12 02:39:52.350824,0.3286501875120486
2022-06-12 02:40:37.350744,0.6140113520668163
2022-06-12 02:41:17.350744,0.349445794541719
2022-06-12 02:41:59.350740,0.43114392780546507
2022-06-12 02:42:41.350850,0.3266988166580498
2022-06-12 02:43:21.350893,0.3292130723015458
2022-06-12 02:49:22.011803,0.2678134298508275
2022-06-12 02:50:02.011768,0.3378121892955537
2022-06-12 02:50:44.000763,0.9038801390965926
2022-06-12 02:51:24.000797,0.34775631611192276
2022-06-12 02:52:05.000792,0.2942173890059971
2022-06-12 02:52:45.000864,0.3287305321655772
2022-06-12 02:53:25.000800,0.3320569272935043
2022-06-12 02:54:29.000946,1.018556884126584
2022-06-12 02:55:09.000756,0.3833860099239609
2022-06-12 02:55:54.002488,0.741014764190587
2022-06-12 02:59:36.011846,0.0
2022-06-12 03:09:45.000758,0.31839021928312744
2022-06-12 03:10:25.000754,0.31817848358401934
2022-06-12 03:11:05.000766,0.335363120156357
2022-06-12 03:11:47.000753,0.36269348762946385
2022-06-12 03:12:27.000756,0.37052155359488836
2022-06-12 03:13:07.000758,0.3486688931974635
2022-06-12 03:13:47.000859,0.3009565641310392
2022-06-12 03:14:27.000758,0.3414445575841027
2022-06-12 03:15:11.000757,0.3359067679394426
2022-06-12 03:15:51.000756,0.3626863777525597
2022-06-12 03:16:33.000843,0.37674921131420974
2022-06-12 03:23:18.975784,0.5233213222727454
2022-06-12 03:23:58.975748,0.5703755504525285
2022-06-12 03:24:38.975747,0.59647127253091
2022-06-12 03:25:18.975751,0.4905207893882542
2022-06-12 03:25:58.975778,0.5289015842058225
2022-06-12 03:26:43.975754,0.6678757311289772
2022-06-12 03:27:32.975750,0.626434978229303
2022-06-12 03:28:16.975896,0.7509788059673537
2022-06-12 03:29:10.986856,0.9057318952353433
2022-06-12 03:29:50.986956,0.4617091634122078
2022-06-12 03:30:30.986887,0.4347483062295284
2022-06-12 03:31:11.987068,0.5379004570232232
2022-06-12 03:31:53.986946,0.7565582068743241
2022-06-12 03:32:33.975800,0.5099609088476497
2022-06-12 03:33:13.986928,0.5126012731254577
2022-06-12 03:33:54.986895,0.5478125134975471
2022-06-12 03:38:22.986880,0.6777572721396412
2022-06-12 03:39:02.986991,0.5934120062276261
2022-06-12 03:39:42.975771,0.5031755385129846
2022-06-12 03:40:26.975778,0.5140038615883381
2022-06-12 03:41:06.987031,0.484901115571871
2022-06-12 03:41:46.987005,0.533555407996381
2022-06-12 03:42:26.986799,0.46993019839397093
2022-06-12 03:47:16.986976,0.77945607956422
2022-06-12 03:47:56.986959,0.4701719241174224
2022-06-12 03:48:36.987099,0.5221646900526647
2022-06-12 03:49:20.975749,0.5623720850425736
2022-06-12 03:50:00.975755,0.5898331046014765
2022-06-12 03:50:40.975753,0.5656055540768984
2022-06-12 03:51:20.975748,0.5271886794439508
2022-06-12 03:56:01.975794,1.026144779698607
2022-06-12 03:56:41.975752,0.5341255547321369
2022-06-12 03:57:21.975758,0.490875083692334
2022-06-12 03:58:03.975748,0.2456575990317118
2022-06-12 03:58:43.975782,0.4725687585019662
2022-06-12 03:59:23.975760,0.5005935648492635
2022-06-12 04:00:03.975750,0.4744727320021131
2022-06-12 04:04:51.975756,0.8063412928246452
2022-06-12 04:05:31.975905,0.503162676679687
2022-06-12 04:06:11.975813,0.49625196654471165
2022-06-12 04:06:54.975809,0.606450947021409
2022-06-12 04:07:35.975798,0.4229686736884383
2022-06-12 04:08:15.975811,0.4509491245659069
2022-06-12 04:08:55.975804,0.39436340353769284
2022-06-12 04:13:48.975763,0.6360176096068731
2022-06-12 04:14:28.975780,0.4562595628219256
2022-06-12 04:15:08.975787,0.5212031585184228
2022-06-12 04:15:51.975814,0.6786388531421949
2022-06-12 04:16:31.975870,0.43909675699825396
2022-06-12 04:17:11.975803,0.5086200361308009
2022-06-12 04:17:51.975850,0.4921911261690083
2022-06-12 04:18:31.975803,0.37463911953117535
2022-06-12 04:22:50.975831,0.6128704763734706
2022-06-12 04:23:30.975751,0.3730211846723728
2022-06-12 04:24:10.975779,0.4216111176907212
2022-06-12 04:24:50.975780,0.4020285064552243
2022-06-12 04:25:34.975787,0.40519009393399275
2022-06-12 04:26:14.975765,0.3801901863503639
2022-06-12 04:26:54.975760,0.39578045066008793
2022-06-12 04:27:34.975820,0.38675948327282433
2022-06-12 04:32:25.975800,0.6037275019248124
2022-06-12 04:33:05.975809,0.47556476334294767
2022-06-12 04:33:45.975781,0.4693462954673235
2022-06-12 04:34:25.975791,0.45858936515987275
2022-06-12 04:35:07.975803,0.4672222237158146
2022-06-12 04:35:47.975807,0.44309226868673507
2022-06-12 04:36:27.975788,0.4560631766242113
2022-06-12 04:37:07.975815,0.45426749710257813
2022-06-12 04:42:18.987024,0.928861766650976
2022-06-12 04:42:58.986993,0.435994577384817
2022-06-12 04:43:38.987005,0.44169741221159003
2022-06-12 04:44:18.986921,0.4166876264911112
2022-06-12 04:45:02.987031,0.6251900023203628
2022-06-12 04:45:42.987084,0.415651110674583
2022-06-12 04:46:22.986909,0.4088584071289277
2022-06-12 04:47:02.987076,0.4259103117556124
2022-06-12 04:52:10.986856,0.6283972069360719
2022-06-12 04:52:50.986912,0.385115632916498
2022-06-12 04:53:47.986980,0.3537425389072077
2022-06-12 04:54:27.986894,0.4149583241196447
2022-06-12 04:55:11.987070,0.3465805911279631
2022-06-12 04:55:51.986974,0.3698522226680708
2022-06-12 04:56:31.987112,0.4218330748621313
2022-06-12 04:57:11.986869,0.355246535315457
2022-06-12 05:02:11.986887,0.6692269000867244
2022-06-12 05:02:52.986869,0.4375974517897985
2022-06-12 05:03:32.986905,0.4742409456842085
2022-06-12 05:04:14.986858,0.3233171073133758
2022-06-12 05:04:54.986883,0.43062626581510743
2022-06-12 05:05:34.986980,0.46110245045203435
2022-06-12 05:06:14.986873,0.5629661714958385
2022-06-12 05:11:08.986853,0.7153302970176756
2022-06-12 05:11:48.986952,0.5290900413693514
2022-06-12 05:12:28.987002,0.5126259294109873
2022-06-12 05:13:12.986930,0.7765117086123201
2022-06-12 05:13:52.986900,0.5729949003321635
2022-06-12 05:14:32.986847,0.5414219773047305
2022-06-12 05:15:12.986995,0.5542718029353707
2022-06-12 05:20:02.986909,0.5883677782589807
2022-06-12 05:20:42.986905,0.4553056017759477
2022-06-12 05:21:22.986834,0.49670721386237043
2022-06-12 05:22:04.986829,0.91812838350317
2022-06-12 05:22:44.986964,0.4416646548367254
2022-06-12 05:23:24.986963,0.47162006067961226
2022-06-12 05:24:04.986834,0.448527503828183
2022-06-12 05:24:44.986913,0.4415622517457422
2022-06-12 05:29:04.986991,0.575355351699327
2022-06-12 05:29:44.986870,0.4093599252691011
2022-06-12 05:30:24.986924,0.38528496193535366
2022-06-12 05:31:08.986882,0.4995364831703773
2022-06-12 05:31:48.987010,0.3535829034014086
2022-06-12 05:32:28.986822,0.3791297072484889
2022-06-12 05:33:08.986831,0.35576598533363923
2022-06-12 05:37:41.986973,0.4695884551400649
2022-06-12 05:38:21.987132,0.3724514075454408
2022-06-12 05:39:01.986878,0.3514002712352266
2022-06-12 05:39:44.987463,0.5478655292145462
2022-06-12 05:40:24.986989,0.3468261604892105
2022-06-12 05:41:04.986999,0.47193472757094074
2022-06-12 05:41:44.986887,0.3306253215542036
2022-06-12 05:46:36.986838,0.7026200370251526
2022-06-12 05:47:16.986983,0.3441552957875015
2022-06-12 05:47:56.986983,0.3377602502822157
2022-06-12 05:48:40.986982,0.7257733452751997
2022-06-12 05:49:20.987004,0.3751383772478395
2022-06-12 05:50:00.986987,0.4254832007951567
2022-06-12 05:50:43.986976,0.4577980334712007
2022-06-12 05:51:20.986880,0.5128571592915784
2022-06-12 05:56:08.986814,0.5336010244114506
2022-06-12 05:56:48.986874,0.4227302781465606
2022-06-12 05:57:28.986860,0.2950151140153865
2022-06-12 05:58:08.986985,0.3657541752461532
2022-06-12 05:58:51.986858,0.2974348674469196
2022-06-12 05:59:32.986969,0.35105705753831024
2022-06-12 06:00:12.986887,0.4410746029756723
2022-06-12 06:05:12.986815,0.4902202815971048
2022-06-12 06:05:52.986938,0.3695334872302727
2022-06-12 06:06:34.986857,0.4193770129010429
2022-06-12 06:07:18.986808,0.7145538611075627
2022-06-12 06:07:54.986830,0.34133324408709576
2022-06-12 06:08:35.986948,0.3787241205873157
2022-06-12 06:09:14.986975,0.3347197689335487
2022-06-12 06:13:36.986852,0.9912729573398817
2022-06-12 06:14:16.987077,0.37378492787352136
2022-06-12 06:14:56.986867,0.40632129485325497
2022-06-12 06:15:40.986863,0.6094960845031955
2022-06-12 06:16:20.986993,0.3188298112257564
2022-06-12 06:17:00.987058,0.27419014923689744
2022-06-12 06:17:40.986990,0.2940958040789776
2022-06-12 06:22:18.986816,0.3921256561862583
2022-06-12 06:22:59.986901,0.3117991720175289
2022-06-12 06:23:39.986943,0.3011625878982773
2022-06-12 06:24:22.975747,0.4464243716724289
2022-06-12 06:25:02.975745,0.3277137483570409
2022-06-12 06:25:42.975750,0.35151414303569295
2022-06-12 06:26:22.975739,0.2787635808361493
2022-06-12 06:30:52.986865,0.6313024080662973
2022-06-12 06:31:32.986874,0.2781736035533762
2022-06-12 06:32:12.986903,0.34798273141676433
2022-06-12 06:32:55.986955,0.5392189664646514
2022-06-12 06:33:35.987021,0.32902213496979327
2022-06-12 06:34:15.986962,0.31757303308012885
2022-06-12 06:34:55.987003,0.2652507514824544
2022-06-12 06:40:01.850748,0.7369435778558299
2022-06-12 06:40:41.850746,0.6121943133666223
2022-06-12 06:41:21.850745,0.6982140633496648
2022-06-12 06:42:02.850748,0.5944981489786793
2022-06-12 06:42:42.850748,0.7515622534618617
2022-06-12 06:43:22.850740,0.8612888316770834
2022-06-12 06:44:02.850756,0.9418542605969396
2022-06-12 06:44:42.850754,0.7194899426927643
2022-06-12 06:45:25.850751,0.6592855180993288
2022-06-12 06:46:05.850744,0.5680677562503245
2022-06-12 06:46:45.850751,0.6970138360287902
2022-06-12 06:47:25.850744,0.7392889084283082
2022-06-12 06:48:33.861915,0.8432772212605464
2022-06-12 06:49:13.861905,0.819238031265629
2022-06-12 06:49:53.861993,0.9685629163391157
2022-06-12 06:50:49.861945,0.8447573758800005
2022-06-12 06:51:29.861902,0.9053479448706441
2022-06-12 06:52:14.861925,0.7282077221267198
2022-06-12 06:52:54.861957,0.828878627172266
2022-06-12 06:53:38.862058,1.080180034493483
2022-06-12 06:54:18.861906,0.7255513957108165
2022-06-12 06:59:58.287064,1.027708111664263
2022-06-12 07:00:38.287087,1.073987814619959
2022-06-12 07:01:18.286987,0.8364447783879898
2022-06-12 07:01:58.286955,0.7248406074962892
2022-06-12 07:02:41.286975,0.8245602457867721
2022-06-12 07:03:22.286932,0.7386287240202801
2022-06-12 07:04:02.287023,0.8410929482067093
2022-06-12 07:04:43.287004,0.9638205214396525
2022-06-12 07:05:25.286807,1.09243903168095
2022-06-12 07:06:05.286985,0.8411202823717485
2022-06-12 07:06:45.287015,0.7478182966927005
2022-06-12 07:07:25.286911,0.6708733358894362
2022-06-12 07:08:06.286863,0.7064896902234044
2022-06-12 07:08:46.286893,0.7639542377665456
2022-06-12 07:09:26.286829,0.6542090084985267
2022-06-12 07:10:06.286827,0.7462711305766041
2022-06-12 07:10:46.286920,0.6416109265121522
2022-06-12 07:11:26.286841,0.7538026762745288
2022-06-12 07:12:06.286921,0.6098612254195828
2022-06-12 07:12:46.286843,0.6714650147134867
2022-06-12 07:13:26.286894,0.6637698004307787
2022-06-12 07:14:06.286839,0.6457918339119699
2022-06-12 07:15:06.286843,0.7634168457425963
2022-06-12 07:15:48.286891,0.6964355201839643
2022-06-12 07:16:28.286970,0.794040504322026
2022-06-12 07:17:10.286826,0.7125036233932756
2022-06-12 07:17:50.286908,0.6288020685455712
2022-06-12 07:18:30.286796,0.629886128496932
2022-06-12 07:19:10.286885,0.6920370605322637
2022-06-12 07:19:50.286818,0.72528290026108
2022-06-12 07:20:30.286809,0.5437442396860125
2022-06-12 07:21:10.286861,0.7581310525354795
2022-06-12 07:21:50.286938,0.6521272263140656
2022-06-12 07:22:30.286884,0.6160412279711025
2022-06-12 07:23:10.287313,0.6374051930679361
2022-06-12 07:23:50.286916,0.8395391581764516
2022-06-12 07:24:30.286879,0.687873216047379
2022-06-12 07:25:10.286784,0.7806829811256082
2022-06-12 07:25:50.286931,0.5992691546487038
2022-06-12 07:26:30.286910,0.6550221768467424
2022-06-12 07:27:10.286899,0.8096708095703914
2022-06-12 07:27:50.286942,0.9372218115963433
2022-06-12 07:28:33.286812,1.235617098165027
2022-06-12 07:29:13.286966,0.8896747139844099
2022-06-12 07:29:53.287015,1.018066236052608
2022-06-12 07:30:33.286868,0.815895287140204
2022-06-12 07:31:13.287033,0.7246579485770289
2022-06-12 07:31:53.286938,0.933993692781066
2022-06-12 07:32:33.286795,0.652093086899429
2022-06-12 07:33:13.286964,0.8029275324854706
2022-06-12 07:33:53.286995,0.7307218512765182
2022-06-12 07:34:33.286894,0.7486732999688297
2022-06-12 07:35:13.286987,0.6737906059709203
2022-06-12 07:35:53.287016,0.7496080074211664
2022-06-12 07:36:33.286839,0.7114872460175187
2022-06-12 07:37:13.286949,0.6733235303095708
2022-06-12 07:37:53.287021,0.6811186493119056
2022-06-12 07:38:33.286826,0.9324218404008683
2022-06-12 07:39:13.286903,0.6516503180863825
2022-06-12 07:39:53.286992,0.7857584955580328
2022-06-12 07:40:33.286891,0.9144929495418656
2022-06-12 07:41:14.286885,0.7641435703207748
2022-06-12 07:41:54.286915,0.863341908925672
2022-06-12 07:42:34.287466,0.9972211916217056
2022-06-12 07:43:14.286892,0.7921181025755246
2022-06-12 07:43:54.286902,0.7537987299170372
2022-06-12 07:44:34.286957,0.814629800989114
2022-06-12 07:45:14.286870,0.7835987437286688
2022-06-12 07:45:54.286882,0.7497908243546
2022-06-12 07:46:34.286825,0.7494107354886561
2022-06-12 07:47:14.286877,0.8110326662628913
2022-06-12 07:47:54.286885,0.6121605806054563
2022-06-12 07:48:34.286885,0.7541035662770192
2022-06-12 07:49:14.286872,0.6486376877497275
2022-06-12 07:49:57.286896,0.9026427583588676
2022-06-12 07:50:37.286872,0.6846749200531576
2022-06-12 07:51:17.286870,0.763513015169125
2022-06-12 07:51:57.286840,0.6756229384254361
2022-06-12 07:52:37.286847,0.5926261919775636
2022-06-12 07:53:17.286971,0.6649919862517364
2022-06-12 07:53:57.286894,0.6993114936174974
2022-06-12 07:54:37.286802,0.7386814786765149
2022-06-12 07:55:17.287003,0.6283159332498036
2022-06-12 07:55:57.286868,0.6915319518092997
2022-06-12 07:56:37.286916,0.7338635101185038
2022-06-12 07:57:17.286814,0.641034346961451
2022-06-12 07:57:57.286860,0.53667937629057
2022-06-12 07:58:37.286838,0.5906572378825393
