# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ws:cpWindSpeed [units]		ws:ctWindSpeed [?]		ws:wsWindSpeed [m/s]	
03/15/2022 04:09:59.675043481	3.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:14:59.672947132	1.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:19:59.670803168	2.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:24:59.668677128	2.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:29:59.666581228	2.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:34:59.664451454	2		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:39:59.672335638	2.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:44:59.670181406	2.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:49:59.668021003	2		#N/A	<no data>	#N/A	<no data>
03/15/2022 04:59:59.673758547	2	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 04:59:59.673758547	1.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:09:59.669485105	1.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 05:09:59.669485105	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:14:59.697322451	2.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:19:59.665208725	2.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:24:59.673096838	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:34:59.668880342	2.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 05:34:59.668880342	2.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:39:59.666760153	1.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:44:59.664641408	2.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:49:59.672532067	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:54:59.670410887	1.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 05:59:59.668220084	2.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:04:59.666074234	1.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:09:59.663931152	2.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:14:59.671752489	2.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:19:59.679574522	2.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:24:59.667424311	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:29:59.665245912	2.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:34:59.663073564	1.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:39:59.670926993	2.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:44:59.668766668	2		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:49:59.666653567	2.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:50:29.863721690	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/15/2022 06:50:29.863730620	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
03/15/2022 06:54:59.664515827	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:55:00.005241043	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 06:59:59.662399462	2.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:04:59.670264435	2.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:09:59.668126300	3		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:14:59.665995357	2.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:19:59.663904739	2.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:24:59.671779615	2.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:29:59.669658906	1.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:39:59.665419489	1.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 07:39:59.665419489	1.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:44:59.663259102	2		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:49:59.661138456	1.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:54:59.669050023	1.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 07:59:59.666911224	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:04:59.664809350	1.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:09:59.662643643	0.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:14:59.660492141	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:19:59.678368510	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:24:59.666230315	0.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:29:59.664090235	1.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:34:59.661971401	1		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:39:59.659835626	0.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:44:59.667692051	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:49:59.665542235	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:54:59.663328598	1.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 08:59:59.661165398	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:01:43.062626182	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/15/2022 09:04:54.865959325	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:05:00.004873379	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:09:54.873834318	1		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:14:59.664574941	0.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:19:59.662412038	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:24:59.660220455	1.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:29:59.668072954	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:34:59.665921471	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:39:59.663713949	0.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:44:59.671554459	0.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:49:59.659413641	1.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:54:59.667306219	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 09:59:59.665125550	1.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:04:59.682988155	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:09:59.660840083	0.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:14:59.658682072	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:19:59.666571708	1.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:24:59.664447863	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:29:59.402277028	1.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:39:54.875132624	1.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 10:39:54.875132624	1.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:44:59.873112179	2.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:49:59.663795026	1.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:54:59.671660052	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 10:59:59.669500784	1.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:04:59.667370187	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:09:59.705266931	1.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:14:59.673083900	0.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:19:59.670966674	1.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:24:59.668859142	2.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:29:59.666669721	3.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:34:59.664522868	2.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:39:59.672393163	0.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:44:59.680238445	3.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:49:59.668142130	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 11:54:59.676028351	0.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:04:59.671849335	0.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 12:04:59.671849335	1.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:14:59.677715762	1.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 12:14:59.677715762	0.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:19:59.675653662	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:24:59.673547206	2.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:29:59.671447744	3.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:34:59.679353596	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:39:59.677273232	3.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:44:59.675223857	4.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:49:59.413076293	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:54:59.411021315	3.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 12:59:59.408939594	1.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:04:59.416837524	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:09:59.424774938	2.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:14:59.412684197	3.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:19:59.410592270	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:24:59.408484629	1.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:29:59.416422455	2.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:34:59.414306680	5.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:39:59.412192193	3.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:44:59.420084056	3.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:49:59.417972421	4.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:54:59.415890619	4.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 13:59:59.413814452	3.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:04:59.411771437	4.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:09:59.419643827	0.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:14:59.417573290	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:19:59.415489701	3.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:24:59.413410859	4		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:29:59.421358398	2.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:34:59.419281936	4.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:39:59.417175536	1.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:44:59.415124523	4.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:49:59.423047207	3		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:54:59.420969163	4.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 14:59:59.418972194	4.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:04:59.416840043	3		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:09:59.434797660	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:14:59.422735181	1.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:19:59.420650497	1.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:24:59.418577512	3.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:29:59.426485112	5.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:34:59.424393335	4.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:39:59.422307061	4.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:44:59.420205711	4.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:49:59.418098460	5.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:54:59.426011799	2.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 15:59:59.453860095	3.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:04:59.421780910	3.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:09:59.429668035	5.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:14:59.427568596	6.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:19:59.425519054	6		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:24:59.423430778	5.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:29:59.421414900	4.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:34:59.419300136	5.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:39:59.427218530	8.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:44:59.425253820	3.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:49:59.423500604	5.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:54:59.421752288	4.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 16:59:59.429987626	5.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:04:59.438034487	5.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:09:59.425967215	4.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:14:59.424022407	4.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:19:59.432001023	4.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:24:59.430008631	5.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:29:59.428005615	3.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:34:59.425962048	4.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:39:59.423937019	5.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:44:59.431782710	3.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:49:59.429686106	4.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:54:59.427606793	3.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 17:59:59.435493941	4.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:04:59.433405186	2.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:09:59.431352512	0.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:14:59.429206330	3.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:19:59.427150674	3.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:24:59.435027342	1.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:29:59.183477444	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:34:54.927816473	3.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:39:54.905767126	2.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:44:54.903663381	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:49:54.911541875	3.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:54:54.909435238	1.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 18:59:59.907475933	0.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:04:59.698107966	0.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:09:59.435973060	0.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:14:59.433789884	1		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:19:59.431699359	1.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:24:59.200123835	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:29:54.904487006	0.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:34:54.902321413	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:39:54.910276925	0.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:44:54.908110399	0.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:49:54.906004494	0.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:54:59.904058916	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 19:59:59.704849267	1.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:04:59.702736953	0.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:09:59.700668331	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:19:54.903444491	0.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/15/2022 20:19:54.903444491	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:24:59.911502454	1		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:29:59.702312631	1.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:34:59.700271772	1.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:39:59.698159236	0.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:44:59.436066574	0.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:49:59.174531614	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:54:54.908852604	0.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 20:59:59.699819314	0.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:04:59.707753872	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:09:59.705660065	0.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:14:59.703548994	1.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:19:59.701478448	1.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:24:59.699367192	1.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:29:59.697263540	2.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:34:59.705154682	3.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:39:59.703080883	3		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:44:59.701000821	2.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:49:59.698923822	2		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:54:59.716849285	1.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 21:59:59.714782064	2.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:04:59.702721961	2.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:09:59.700660478	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:14:59.698571819	1.6		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:19:59.706442443	2.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:24:59.704364943	2.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:29:59.702296671	3.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:29:59.702296671	3.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:34:59.700263997	2.9		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:39:59.708138556	3.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:44:59.706071512	2.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:49:59.704010666	2.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:54:59.701932885	2.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 22:59:59.699856064	1.8		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:04:59.707769646	1.7		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:09:59.705623056	1.1		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:14:59.703446488	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:19:59.701277450	0.5		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:24:59.699119533	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:29:59.707003014	1		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:44:59.700690299	1	Repeat 2	#N/A	<no data>	#N/A	<no data>
03/15/2022 23:44:59.700690299	1.2		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:49:59.698574885	1.3		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:54:59.706465008	1.4		#N/A	<no data>	#N/A	<no data>
03/15/2022 23:59:59.704341294	0.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:04:59.702231248	0.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:09:59.700150120	0.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:14:59.698006417	0.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:19:59.435876633	0.6		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:24:59.433760056	1.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:29:59.441601205	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:39:59.437351007	1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 00:39:59.437351007	0.9		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:44:59.435233494	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:49:59.173701007	0.9		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:54:54.908080750	0.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 00:59:59.698913455	1.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:04:59.696797602	1.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:09:59.704675292	1.2		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:14:59.702560417	1.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:19:59.700459574	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:24:59.708333268	0.8		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:34:59.704040081	0.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 01:34:59.704040081	0.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:39:59.721906788	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:49:59.437613892	1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 01:49:59.437613892	0.8		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:54:59.435484748	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 01:59:59.174051353	0.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:04:54.908245503	0.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:09:59.699043716	0.3		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:14:59.167372167	0.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:19:59.901804903	0.2		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:24:59.702470558	0.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:29:59.700359567	1.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:39:59.696076401	1.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 02:39:59.696076401	1.6		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:44:59.703948867	1.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:49:59.701796927	1.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:54:59.699667434	1.2		#N/A	<no data>	#N/A	<no data>
03/16/2022 02:59:59.697565296	1.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:04:59.695418719	1.3		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:09:59.433320863	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:14:59.431189444	1.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:19:59.429055262	1.2		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:24:59.436943759	1.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:29:59.434820232	1.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:34:59.432673891	1.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:39:59.430561832	1.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:44:59.428413907	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 03:49:59.436284292	0.8		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:04:59.429916325	0.8	Repeat 2	#N/A	<no data>	#N/A	<no data>
03/16/2022 04:04:59.429916325	0.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:09:59.427836982	1.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:14:59.445671079	1.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:19:59.433575204	1.3		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:29:59.429360941	1.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 04:29:59.429360941	1.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:39:59.435170608	1.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 04:39:59.435170608	1.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:44:59.433052747	2		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:49:59.430924785	1.3		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:54:59.428791886	1.6		#N/A	<no data>	#N/A	<no data>
03/16/2022 04:59:59.426690050	1.3		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:04:59.434569278	1.8		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:09:59.432438446	1		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:14:59.430356272	0.9		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:19:59.428199942	1.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:24:59.426069909	1.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:29:59.433892694	1.6		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:34:59.431799830	1.3		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:39:59.429655759	1.1		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:44:59.427546725	1.6		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:49:59.425388969	1.3		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:54:59.433246547	1.8		#N/A	<no data>	#N/A	<no data>
03/16/2022 05:59:59.431138150	2.2		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:04:59.429033455	2.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:09:59.426962049	2.2		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:14:59.424815471	2.6		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:19:59.432731719	2.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:34:59.426422313	2.4	Repeat 2	#N/A	<no data>	#N/A	<no data>
03/16/2022 06:34:59.426422313	2.2		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:39:59.424354946	2.4		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:44:59.432247465	2.7		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:50:16.168451822	2.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 06:50:16.168456986	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
03/16/2022 06:50:16.168465988	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
03/16/2022 06:54:59.427971591	2		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:55:00.004670445	2		#N/A	<no data>	#N/A	<no data>
03/16/2022 06:59:59.425837313	2.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 07:04:59.443678050	2.6		#N/A	<no data>	#N/A	<no data>
03/16/2022 07:09:59.431589539	2.5		#N/A	<no data>	#N/A	<no data>
03/16/2022 07:19:59.427354817	2.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 07:19:59.427354817	2.8		#N/A	<no data>	#N/A	<no data>
03/16/2022 07:29:59.423038151	2.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
03/16/2022 07:29:59.423038151	2.9		#N/A	<no data>	#N/A	<no data>
03/16/2022 07:34:59.430882556	2.7		#N/A	<no data>	#N/A	<no data>
